Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント(メイン),BT,69.6,124,6066
アウト-イン,ベント(メイン),RT,68.5,121,5796
アウト-イン,ベント(メイン),LT・GT,66.1,114,5153
アウト-イン,ベント(サブ),BT,68.4,120,5766
アウト-イン,ベント(サブ),RT,67.4,117,5497
アウト-イン,ベント(サブ),LT・GT,64.9,110,4856
WGアウト-WGイン,ベント(メイン),BT,68.8,121,5873
WGアウト-WGイン,ベント(メイン),RT,67.8,118,5604
WGアウト-WGイン,ベント(メイン),LT・GT,65.3,111,4963
