Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,フルバック,77.8,141,6754
アウト-イン,ベント,バック,75.5,135,6302
アウト-イン,ベント,フロント,73.5,130,5925
アウト-イン,ベント,レディス,70.9,123,5413
