Course,Green,Tee,CR,SR,Yards
アウト-イン,Aグリーン,フルバック,72.2,136,6803
アウト-イン,Aグリーン,バック,70.9,133,6488
アウト-イン,Aグリーン,レギュラー,69.5,130,6157
アウト-イン,Aグリーン,フロント1,68.3,127,5884
アウト-イン,Aグリーン,レディース,65.5,122,5245
アウト-イン,Bグリーン,フルバック,70.0,129,6391
アウト-イン,Bグリーン,バック,68.6,127,6079
アウト-イン,Bグリーン,レギュラー,67.2,124,5744
アウト-イン,Bグリーン,フロント1,66.0,122,5482
アウト-イン,Bグリーン,レディース,62.8,115,4727
