Course,Green,Tee,CR,SR,Yards
東-西,ベント,レギュラー,76.3,133,6545
東-西,ベント,2016九州ジュニア,75.7,132,6441
東-西,ベント,フロント,73.8,127,6098
東-西,ベント,レディース,70.1,119,5446
