Course,Green,Tee,CR,SR,Yards
かえで-けやき,コーライ,バック,71.6,130,6654
かえで-けやき,コーライ,レギュラー,69.8,124,6381
かえで-けやき,ベント,バック,70.9,128,6538
かえで-けやき,ベント,レギュラー,69.1,122,6275
けやき-さざんか,コーライ,バック,71.2,129,6681
けやき-さざんか,コーライ,レギュラー,69.5,123,6383
けやき-さざんか,ベント,バック,70.7,127,6599
けやき-さざんか,ベント,レギュラー,68.9,122,6303
かえで-さざんか,コーライ,バック,71.1,128,6655
かえで-さざんか,コーライ,レギュラー,69.3,123,6344
かえで-さざんか,ベント,バック,70.4,126,6491
かえで-さざんか,ベント,レギュラー,68.7,121,6190
