Course,Green,Tee,CR,SR,Yards
アウト-イン,コーライ,バック,71.2,130,6601
アウト-イン,コーライ,レギュラー,69.0,125,6116
アウト-イン,コーライ,フロント1,68.5,125,6040
アウト-イン,コーライ,フロント2,65.3,113,5348
アウト-イン,ベント,バック,71.1,125,6539
アウト-イン,ベント,レギュラー,68.4,122,6003
アウト-イン,ベント,フロント1,68.1,119,5927
アウト-イン,ベント,フロント2,64.9,111,5248
