Course,Green,Tee,CR,SR,Yards
アウト-イン,トーナメント,バック,79.2,144,6865
アウト-イン,トーナメント,レギュラー,76.2,139,6358
アウト-イン,トーナメント,レディース,72.4,133,5718
アウト-イン,メイン,バック,77.4,140,6550
アウト-イン,メイン,レギュラー,74.2,135,6042
アウト-イン,メイン,レディース,70.5,127,5400
