Course,Green,Tee,CR,SR,Yards
東-西,ベント,バック,71.9,132,6695
東-西,ベント,レギュラー,70.3,129,6323
東-西,ベント,レディース,64.5,117,5010
南-北,ベント,バック,71.2,132,6561
南-北,ベント,レギュラー,69.7,129,6212
南-北,ベント,レディース,64.2,117,4973
