Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント(A),バック,80.0,141,6998
アウト-イン,ベント(A),レギュラー,77.3,135,6510
アウト-イン,ベント(A),フロント1,75.7,132,6223
アウト-イン,ベント(A),ゴールド,71.1,122,5410
アウト-イン,ベント(A),レディース,70.8,121,5347
アウト-イン,ベント(B),バック,77.4,138,6595
アウト-イン,ベント(B),レギュラー,74.8,132,6124
アウト-イン,ベント(B),フロント1,73.1,130,5840
アウト-イン,ベント(B),ゴールド,68.5,118,5021
アウト-イン,ベント(B),レディース,68.2,118,4958
