Course,Green,Tee,CR,SR,Yards
アウト-イン,美濃グリーン,バック,72.3,132,6750
アウト-イン,美濃グリーン,レギュラー,70.5,126,6350
アウト-イン,美濃グリーン,レディス,67.4,117,5542
アウト-イン,志野グリーン,バック,70.7,127,6430
アウト-イン,志野グリーン,レギュラー,69.2,123,6025
アウト-イン,志野グリーン,レディス,66.1,114,5217
