Course,Green,Tee,CR,SR,Yards
室生アウト-室生イン,ベント,フロント1,74.1,131,6210
室生アウト-室生イン,ベント,フロント2,70.9,123,5611
宝池アウト-宝池イン,ベント,レギュラー,73.6,130,6055
宝池アウト-宝池イン,ベント,フロント1,70.1,120,5387
宝池アウト-宝池イン,ベント,フロント2,66.0,110,4415
