Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,75.1,134,6295
アウト-イン,ベント,レギュラー,73.6,130,6018
アウト-イン,ベント,フロント,72.8,128,5861
アウト-イン,ベント,レディース,70.7,122,5439
