Course,Green,Tee,CR,SR,Yards
アウト-イン,ペンクロス,チャンピオン,79.1,144,6646
アウト-イン,ペンクロス,バック,77.6,141,6415
アウト-イン,ペンクロス,レギュラー,75.5,137,6035
アウト-イン,ペンクロス,レディース,70.1,128,5135
アウト-イン,ペンA-1,チャンピオン,78.6,144,6594
アウト-イン,ペンA-1,バック,77.4,141,6363
アウト-イン,ペンA-1,レギュラー,75.1,138,5982
アウト-イン,ペンA-1,レディース,69.5,129,5059
