Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,78.9,144,7022
アウト-イン,ベント,レギュラー,76.4,137,6548
アウト-イン,ベント,フロント,74.3,132,6127
アウト-イン,ベント,レディース,70.7,122,5445
