Course,Green,Tee,CR,SR,Yards
オールドアウト-オールドイン,ベント,バック1,77.1,139,6421
オールドアウト-オールドイン,ベント,レギュラー,75.3,135,6111
オールドアウト-オールドイン,ベント,フロント1,73.9,132,5849
オールドアウト-オールドイン,ベント,ピンク,71.1,126,5409
ニューアウト-ニューイン,ベント,フロント1,75.9,140,6219
ニューアウト-ニューイン,ベント,ゴールド,73.4,134,5785
ニューアウト-ニューイン,ベント,レディース,72.7,132,5675
ニューアウト-ニューイン,ベント,ピンク,69.6,126,5121
