Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,フルバック,73.0,134,7133
アウト-イン,ベント,バック,70.9,131,6707
アウト-イン,ベント,レギュラー,69.0,128,6303
アウト-イン,ベント,フロント,66.8,124,5840
アウト-イン,ベント,レディース 1,65.4,118,5545
アウト-イン,ベント,レディース 2,64.3,115,5288
