Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,チャンピオン,78.9,137,6731
アウト-イン,ベント,バック,76.6,133,6365
アウト-イン,ベント,レギュラー,73.9,131,5929
アウト-イン,ベント,フロント,71.1,123,5444
アウト-イン,ベント,レディース,68.1,119,4972
アウト-イン,ベント,レディース2,64.0,104,4229
