Course,Green,Tee,CR,SR,Yards
アウト-イン,Aグリーン,バック,79.4,147,7064
アウト-イン,Aグリーン,レギュラー,77.0,142,6616
アウト-イン,Aグリーン,フロント,74.0,136,6070
アウト-イン,Aグリーン,レディース,70.2,128,5379
アウト-イン,Bグリーン,バック,77.4,146,6710
アウト-イン,Bグリーン,レギュラー,75.0,141,6262
アウト-イン,Bグリーン,フロント,72.0,135,5716
アウト-イン,Bグリーン,レディース,68.2,127,5025
