Course,Green,Tee,CR,SR,Yards
船形-金華山,ベント,バック,80.9,144,7006
船形-金華山,ベント,レギュラー,78.5,141,6599
船形-金華山,ベント,フロント,72.4,130,5593
船形-金華山,ベント,レディース,72.4,130,5593
松島-船形,ベント,バック,80.4,141,6885
松島-船形,ベント,レギュラー,77.4,137,6393
松島-船形,ベント,フロント,72.5,127,5528
松島-船形,ベント,レディース,72.5,127,5528
金華山-松島,ベント,バック,79.5,136,6825
金華山-松島,ベント,レギュラー,76.5,133,6382
金華山-松島,ベント,フロント,70.1,123,5311
金華山-松島,ベント,レディース,70.1,123,5311
