Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,77.8,141,6840
アウト-イン,ベント,レギュラー,75.5,135,6398
アウト-イン,ベント,フロント,75.1,134,6314
アウト-イン,ベント,ゴールド,71.4,124,5617
アウト-イン,ベント,レディース,70.0,120,5324
