Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,76.7,138,6858
アウト-イン,ベント,レギュラー,73.8,131,6319
アウト-イン,ベント,フロント1,72.1,126,6011
アウト-イン,ベント,フロント2,68.6,117,5293
