Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント(A),レギュラー,78.5,137,6567
アウト-イン,ベント(A),フロント,76.8,135,6287
アウト-イン,ベント(A),レディス,74.1,127,5846
アウト-イン,ベント(A),レディス2,71.3,124,5310
アウト-イン,ベント(B),レギュラー,75.8,135,6133
アウト-イン,ベント(B),フロント,74.0,129,5839
アウト-イン,ベント(B),レディス,71.4,123,5428
アウト-イン,ベント(B),レディス2,68.4,116,4891
