Course,Green,Tee,CR,SR,Yards
アウト-イン,Aグリーン,バック,72.2,131,6863
アウト-イン,Aグリーン,レギュラー,70.3,126,6473
アウト-イン,Bグリーン,バック,70.2,125,6517
アウト-イン,Bグリーン,レギュラー,68.7,121,6127
