Course,Green,Tee,CR,SR,Yards
うぐいす-きつつき,ベント,バック,70.2,132,6214
うぐいす-きつつき,ベント,レギュラー,68.9,129,5938
うぐいす-きつつき,ベント,フロント,66.5,123,5419
うぐいす-きつつき,ベント,ゴールド,63.3,116,4723
らいちょう-うぐいす,ベント,バック,69.9,127,6122
らいちょう-うぐいす,ベント,レギュラー,68.7,125,5867
らいちょう-うぐいす,ベント,フロント,66.3,119,5336
らいちょう-うぐいす,ベント,ゴールド,62.7,111,4556
きつつき-らいちょう,ベント,バック,69.7,126,6076
きつつき-らいちょう,ベント,レギュラー,68.4,123,5803
きつつき-らいちょう,ベント,フロント,67.0,119,5495
きつつき-らいちょう,ベント,ゴールド,63.8,112,4803
