Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,69.3,130,6009
アウト-イン,ベント,レギュラー,67.6,126,5721
アウト-イン,ベント,ゴールド,66.2,119,5395
アウト-イン,ベント,レディース,64.8,110,5045
