Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,チャンピオン,74.0,133,7047
アウト-イン,ベント,バック,71.6,130,6616
アウト-イン,ベント,レギュラー,70.1,128,6323
アウト-イン,ベント,フロント1,67.2,119,5726
アウト-イン,ベント,レディース1,64.0,109,4970
