Course,Green,Tee,CR,SR,Yards
東-西,ベント,バック,76.9,139,6671
東-西,ベント,レギュラー,74.2,131,6157
東-西,ベント,フロント1,72.4,127,5818
中-西,ベント,バック,76.6,138,6606
中-西,ベント,レギュラー,74.6,133,6226
中-西,ベント,フロント1,73.0,128,5940
東-中,ベント,バック,76.5,137,6551
東-中,ベント,レギュラー,74.2,131,6109
東-中,ベント,フロント1,73.0,128,5872
