Course,Green,Tee,CR,SR,Yards
アウト-イン,右,バック,70.5,130,6259
アウト-イン,右,レギュラー,69.2,128,5980
アウト-イン,右,フロント1,69.0,128,5941
アウト-イン,右,シルバー,67.2,124,5529
アウト-イン,右,レッド,66.7,124,5438
アウト-イン,左,バック,70.5,132,6278
アウト-イン,左,レギュラー,69.2,129,5999
アウト-イン,左,フロント1,69.1,128,5960
アウト-イン,左,シルバー,67.1,125,5548
アウト-イン,左,レッド,66.7,124,5457
