Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,78.4,137,6405
アウト-イン,ベント,レギュラー,76.2,132,6041
アウト-イン,ベント,フロント,74.5,131,5739
アウト-イン,ベント,レディス,69.6,124,4954
アウト-イン,コーライ,バック,77.1,134,6176
アウト-イン,コーライ,レギュラー,74.8,131,5811
アウト-イン,コーライ,フロント,73.0,128,5509
アウト-イン,コーライ,レディス,68.6,123,4741
