Course,Green,Tee,CR,SR,Yards
アウト-イン,コーライ,バック,78.2,138,6510
アウト-イン,コーライ,レギュラー,76.5,134,6174
アウト-イン,コーライ,フロント,74.9,131,5893
アウト-イン,コーライ,レディース,72.6,128,5520
