Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,73.2,134,7010
アウト-イン,ベント,レギュラー,71.3,130,6569
アウト-イン,ベント,フロント1,69.2,127,6109
アウト-イン,ベント,フロント2,65.3,117,5192
