Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック2,79.2,142,6726
アウト-イン,ベント,バック1,78.4,140,6571
アウト-イン,ベント,レギュラー,77.0,139,6305
アウト-イン,ベント,フロント,75.1,136,6019
アウト-イン,ベント,ゴールド,73.6,132,5770
アウト-イン,ベント,レディース,70.9,125,5300
