Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,71.5,132,6820
アウト-イン,ベント,レギュラー,70.2,129,6459
アウト-イン,ベント,レディース,65.6,119,5455
アウト-イン,コーライ,バック,70.6,131,6624
アウト-イン,コーライ,レギュラー,69.4,126,6259
アウト-イン,コーライ,レディース,65.6,119,5463
