Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,73.7,136,6960
アウト-イン,ベント,レギュラー,71.5,129,6501
アウト-イン,ベント,フロント,69.6,124,6042
アウト-イン,ベント,ゴールド,67.8,118,5560
アウト-イン,ベント,レディース,67.2,117,5415
