Course,Green,Tee,CR,SR,Yards
アウト-イン,Aグリーン,バック,71.0,128,6650
アウト-イン,Aグリーン,レギュラー,69.2,123,6213
アウト-イン,Aグリーン,フロント1,67.3,117,5712
アウト-イン,Bグリーン,バック,69.6,124,6327
アウト-イン,Bグリーン,レギュラー,67.9,118,5889
アウト-イン,Bグリーン,フロント1,66.3,114,5444
