Course,Green,Tee,CR,SR,Yards
アウト-イン,メイン,バック,80.3,139,6868
アウト-イン,メイン,レギュラー,78.1,135,6518
アウト-イン,メイン,フロント,76.4,132,6181
アウト-イン,メイン,レディス,72.1,128,5443
アウト-イン,スペシャル,バック,78.3,134,6574
アウト-イン,スペシャル,レギュラー,76.4,126,6226
アウト-イン,スペシャル,フロント,74.0,127,5887
アウト-イン,スペシャル,レディス,69.8,123,5145
