Course,Green,Tee,CR,SR,Yards
よかわアウト-よかわイン,ベント,レギュラー,78.3,144,6484
よかわアウト-よかわイン,ベント,フロント,76.3,140,6160
よかわアウト-よかわイン,ベント,レディース,73.0,133,5568
よかわアウト-よかわイン,ベント(サブ),レギュラー,75.7,137,6166
よかわアウト-よかわイン,ベント(サブ),フロント,73.7,133,5844
よかわアウト-よかわイン,ベント(サブ),レディース,70.4,126,5253
ひろのアウト-ひろのイン,ベント,レギュラー,77.0,137,6248
ひろのアウト-ひろのイン,ベント,フロント,75.5,135,6032
ひろのアウト-ひろのイン,ベント,ゴールド,73.0,130,5608
ひろのアウト-ひろのイン,ベント,レディース,72.5,129,5517
