Course,Green,Tee,CR,SR,Yards
アウト-イン,LEFT,バック,69.4,123,6387
アウト-イン,LEFT,レギュラー,68.1,119,6018
アウト-イン,LEFT,フロント1,67.0,116,5365
アウト-イン,RIGHT,バック,69.3,123,6373
アウト-イン,RIGHT,レギュラー,67.9,118,6014
アウト-イン,RIGHT,フロント1,66.9,116,5337
