Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,76.1,137,6403
アウト-イン,ベント,レギュラー,74.7,133,6117
アウト-イン,ベント,フロント,73.0,128,5795
アウト-イン,ベント,レディス,72.2,126,5624
アウト-イン,ベント,ダイヤモンド,69.7,120,5169
