Course,Green,Tee,CR,SR,Yards
アウト-イン,コーライ,バック,78.2,139,6305
アウト-イン,コーライ,レギュラー,76.2,136,6001
アウト-イン,コーライ,フロント,74.6,134,5754
アウト-イン,コーライ,ゴールド,71.6,130,5243
アウト-イン,コーライ,レディース,70.1,127,5026
アウト-イン,コーライ,ピンク,68.5,121,4705
