Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,72.7,133,6902
アウト-イン,ベント,レギュラー,70.8,128,6498
アウト-イン,ベント,フロント1,69.6,124,6215
アウト-イン,ベント,フロント2,68.9,122,6011
