Course,Green,Tee,CR,SR,Yards
さつき-あおい,ベント,バック,80.8,146,6917
さつき-あおい,ベント,レギュラー,79.0,142,6613
さつき-あおい,ベント,フロント1,77.5,140,6356
さつき-あおい,ベント,フロント2,72.6,130,5492
おばな-さつき,ベント,バック,79.9,141,6861
おばな-さつき,ベント,レギュラー,77.8,137,6516
おばな-さつき,ベント,フロント1,75.9,135,6217
おばな-さつき,ベント,フロント2,72.1,127,5548
あおい-おばな,ベント,バック,79.3,141,6768
あおい-おばな,ベント,レギュラー,77.4,137,6433
あおい-おばな,ベント,フロント1,75.6,135,6145
あおい-おばな,ベント,フロント2,72.1,128,5534
