Course,Green,Tee,CR,SR,Yards
アウト-イン,A,バック,70.9,128,6504
アウト-イン,A,レギュラー,69.2,124,6171
アウト-イン,A,フロント,67.9,123,5899
アウト-イン,A,レディース,64.7,117,5223
アウト-イン,B,バック,69.3,128,6207
アウト-イン,B,レギュラー,67.8,122,5873
アウト-イン,B,フロント,66.5,123,5601
アウト-イン,B,レディース,63.1,115,4926
