Course,Green,Tee,CR,SR,Yards
アウト-イン,メイン,バック,77.4,137,6327
アウト-イン,メイン,レギュラー,76.4,134,6150
アウト-イン,メイン,フロント,75.7,133,6024
アウト-イン,メイン,シニア,73.0,128,5538
アウト-イン,メイン,レディース,70.9,122,5145
アウト-イン,サブ,バック,76.8,137,6196
アウト-イン,サブ,レギュラー,75.3,133,5919
アウト-イン,サブ,フロント,74.6,132,5793
アウト-イン,サブ,シニア,71.9,126,5307
アウト-イン,サブ,レディース,69.6,121,4897
