Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,フルバック,78.8,143,7117
アウト-イン,ベント,バック,77.8,141,6806
アウト-イン,ベント,レギュラー,75.7,135,6415
アウト-イン,ベント,フロント,73.9,131,6070
アウト-イン,ベント,ゴールド,70.9,123,5428
アウト-イン,ベント,レディース,70.4,121,5339
