Course,Green,Tee,CR,SR,Yards
東-中,Aグリーン,バック,70.8,130,6943
東-中,Aグリーン,レギュラー,68.6,128,6429
東-中,Aグリーン,フロント,62.5,110,5221
東-中,Bグリーン,バック,70.6,132,6847
東-中,Bグリーン,レギュラー,68.2,129,6241
東-中,Bグリーン,フロント,62.5,108,5163
