Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,77.9,141,6844
アウト-イン,ベント,レギュラー,76.4,137,6562
アウト-イン,ベント,フロント1,74.7,133,6243
アウト-イン,ベント,フロント2,71.8,125,5695
