Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,ブルー,77.0,140,6484
アウト-イン,ベント,ホワイト,74.2,134,5904
アウト-イン,ベント,グリーン,71.4,128,5449
アウト-イン,ベント,レッド,70.2,125,5203
