Course,Green,Tee,CR,SR,Yards
西アウト-西イン,ベント,バック,82.4,153,7310
西アウト-西イン,ベント,レギュラー,79.7,147,6825
西アウト-西イン,ベント,フロント,77.3,142,6385
西アウト-西イン,ベント,レディース,75.9,135,6030
東アウト-東イン,ベント,バック,79.4,142,6602
東アウト-東イン,ベント,レギュラー,77.4,139,6235
東アウト-東イン,ベント,フロント,75.7,138,5960
東アウト-東イン,ベント,レディース,74.3,138,5820
