Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,レギュラー,77.4,146,6383
アウト-イン,ベント,フロント,74.2,140,5812
アウト-イン,ベント,シニア,72.5,137,5551
アウト-イン,ベント,レディース,69.2,130,4975
