Course,Green,Tee,CR,SR,Yards
OUT-IN,右グリーン,チャンピオン,80.2,143,6990
OUT-IN,右グリーン,バック,79.7,142,6904
OUT-IN,右グリーン,レギュラー,77.4,138,6467
OUT-IN,右グリーン,フロント,75.3,133,6075
OUT-IN,右グリーン,レディース,72.2,127,5573
OUT-IN,左グリーン,チャンピオン,80.2,140,7015
OUT-IN,左グリーン,バック,79.8,138,6929
OUT-IN,左グリーン,レギュラー,77.4,134,6492
OUT-IN,左グリーン,フロント,75.3,130,6104
OUT-IN,左グリーン,レディース,72.3,122,5538
