Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,77.8,141,6636
アウト-イン,ベント,コンペ,76.8,138,6410
アウト-イン,ベント,レギュラー,74.8,133,6068
アウト-イン,ベント,フロント,72.7,127,5622
アウト-イン,ベント,レディース,69.9,123,5148
