Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,74.8,129,7236
アウト-イン,ベント,バック2,73.8,128,7061
アウト-イン,ベント,レギュラー,72.0,125,6667
アウト-イン,ベント,フロント1,70.0,123,6256
アウト-イン,ベント,フロント2,67.7,119,5800
