Course,Green,Tee,CR,SR,Yards
アウト-イン,A,バック,72.6,133,6859
アウト-イン,A,レギュラー,70.7,127,6512
アウト-イン,A,フロント,68.8,125,6154
アウト-イン,A,レディス,66.6,116,5634
アウト-イン,B,バック,70.9,126,6539
アウト-イン,B,レギュラー,69.0,123,6197
アウト-イン,B,フロント,67.3,118,5840
アウト-イン,B,レディス,65.2,112,5337
