Course,Green,Tee,CR,SR,Yards
アウト-イン,Aグリーン,バック,79.8,140,7008
アウト-イン,Aグリーン,レギュラー,77.9,137,6686
アウト-イン,Aグリーン,フロント1,75.2,130,6210
アウト-イン,Aグリーン,フロント2,72.0,125,5675
アウト-イン,Aグリーン,レディース1,69.5,119,5219
アウト-イン,Aグリーン,レディース2,69.2,118,5184
アウト-イン,Bグリーン,バック,79.6,139,6990
アウト-イン,Bグリーン,レギュラー,77.6,135,6665
アウト-イン,Bグリーン,フロント1,74.7,130,6171
アウト-イン,Bグリーン,フロント2,71.8,124,5661
アウト-イン,Bグリーン,レディース1,69.2,118,5201
アウト-イン,Bグリーン,レディース2,68.9,117,5156
