Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,75.2,146,6935
アウト-イン,ベント,レギュラー,73.3,142,6580
アウト-イン,ベント,フロント,71.6,138,6225
アウト-イン,ベント,ゴールド,69.6,134,5800
