Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,73.2,134,6923
アウト-イン,ベント,レギュラー,71.1,128,6485
アウト-イン,ベント,フロント1,69.7,124,6140
アウト-イン,ベント,フロント2,68.9,122,5968
