Course,Green,Tee,CR,SR,Yards
椿-さつき,ベント,BACK,74.0,144,6910
椿-さつき,ベント,BLUE,72.7,142,6614
椿-さつき,ベント,WHITE,71.5,140,6351
椿-さつき,ベント,GOLD,69.2,134,5808
椿-さつき,ベント,LADIES,66.9,130,5318
さつき-桜,ベント,BACK,73.4,137,6715
さつき-桜,ベント,BLUE,72.2,135,6447
さつき-桜,ベント,WHITE,70.9,133,6183
さつき-桜,ベント,GOLD,69.6,129,5857
さつき-桜,ベント,LADIES,67.1,124,5289
桜-椿,ベント,BACK,73.2,140,6715
桜-椿,ベント,BLUE,72.1,138,6461
桜-椿,ベント,WHITE,71.0,136,6232
桜-椿,ベント,GOLD,68.6,131,5693
桜-椿,ベント,LADIES,66.8,128,5295
