Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,73.2,126,6921
アウト-イン,ベント,レギュラー,71.3,123,6491
アウト-イン,ベント,フロント1,69.2,120,6040
アウト-イン,ベント,フロント2,69.0,120,6009
アウト-イン,ベント,レディス,67.2,115,5616
