Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント(A),BT,73.0,133,6855
アウト-イン,ベント(A),RT,71.0,128,6460
アウト-イン,ベント(A),FT1・LT1,69.2,123,6055
アウト-イン,ベント(A),FT2・LT2,67.3,117,5590
アウト-イン,ベント(B),BT,72.1,131,6665
アウト-イン,ベント(B),RT,70.1,125,6265
アウト-イン,ベント(B),FT1・LT1,68.4,120,5850
アウト-イン,ベント(B),FT2・LT2,66.6,115,5380
