Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,ブラック,74.2,136,7150
アウト-イン,ベント,ブルー,72.4,131,6743
アウト-イン,ベント,ホワイト,70.3,127,6318
アウト-イン,ベント,ゴールド,68.3,122,5870
