Course,Green,Tee,CR,SR,Yards
西-東,ベント,バック,73.1,132,6899
西-東,ベント,レギュラー,70.4,127,6360
西-東,ベント,フロント,68.0,123,5829
西-東,ベント,レディース,63.9,112,4995
南-西,ベント,バック,72.1,130,6699
南-西,ベント,レギュラー,70.2,125,6316
南-西,ベント,フロント,67.7,120,5772
南-西,ベント,レディース,63.9,111,4999
東-南,ベント,バック,71.6,128,6664
東-南,ベント,レギュラー,69.2,124,6164
東-南,ベント,フロント,67.3,120,5725
東-南,ベント,レディース,64.0,111,5070
