Course,Green,Tee,CR,SR,Yards
アウト-イン,レギュラー,バック,77.7,141,6905
アウト-イン,レギュラー,レギュラー,75.1,134,6403
アウト-イン,レギュラー,フロント1,73.4,129,6088
アウト-イン,レギュラー,レディース1,72.7,128,5959
アウト-イン,レギュラー,フロント2,71.2,123,5669
アウト-イン,スペア,バック,75.9,136,6571
アウト-イン,スペア,レギュラー,73.3,129,6071
アウト-イン,スペア,フロント1,71.7,125,5762
アウト-イン,スペア,レディース1,71.5,124,5730
アウト-イン,スペア,フロント2,69.7,120,5341
