Course,Green,Tee,CR,SR,Yards
アウト-イン,メイン,バック,71.7,137,6585
アウト-イン,メイン,レギュラー,70.3,138,6289
アウト-イン,メイン,フロント,69.3,139,6058
アウト-イン,メイン,シニア,68.7,134,5925
アウト-イン,右/Main,バック,71.2,139,6439
アウト-イン,右/Main,レギュラー,69.9,136,6145
アウト-イン,右/Main,シニア,68.3,134,5304
アウト-イン,右/Main,フロント,67.5,128,6058
アウト-イン,左/Main,バック,70.8,138,6406
アウト-イン,左/Main,レギュラー,69.5,138,6110
アウト-イン,左/Main,フロント,68.5,136,5878
アウト-イン,左/Main,シニア,67.9,133,5745
